delta.B se.delta.B p.value.B delta.AB se.delta.AB p.value.AB delta.P.k1 se.delta.P.k1 p.value.P.k1 delta.P.k2 se.delta.P.k2 p.value.P.k2 delta.P.k3 se.delta.P.k3 p.value.P.k3
2.02539523363775 0.457319224339048 9.47397743944478e-06 0.593775714424949 0.254674034810905 0.0197263478285565 1.80412013446184 0.423444477977826 2.03894796335646e-05 1.86070674115083 0.423887553284691 1.13547108240297e-05 1.96387367516716 0.437544861489489 7.17621586865391e-06
1.65445781366529 0.470414334890392 0.000436416739147516 0.741930182009058 0.229470956113567 0.00122403078672462 1.21647409015269 0.411376386094095 0.00310564575121441 1.20385359643904 0.413427046090444 0.00359250472083872 1.27225934487146 0.428489393972092 0.00298601967498535
0.711870790210996 0.478826013211741 0.137093976421034 0.85378321405164 0.264892009257077 0.00126794931069463 0.550079161868935 0.438421631884616 0.209594693165394 0.581605983544183 0.441325458307456 0.187549899721082 0.624663281987974 0.454312889196811 0.169143005356583
0.885909792476907 0.495402611947305 0.0737337062927477 0.121635257989237 0.277849119956746 0.661549761903132 0.710158922558689 0.43803538776046 0.104966945405919 0.71307751283643 0.444184984540282 0.108414252289923 0.603488821748867 0.454926675176006 0.184653335377632
1.43872213142444 0.498803942766306 0.00392230106660518 0.745589833510188 0.276273518132092 0.00696029552671229 1.06507807731925 0.453795003091997 0.0189228814402485 1.05910295028852 0.451855677871665 0.0190834652886045 1.04026468024287 0.466079026575704 0.025618324902501
2.38656054462182 0.459481934444353 2.05795751995197e-07 0.906239133441374 0.236589467434831 0.000127920092975575 2.17766322588706 0.423020335729629 2.63429339453225e-07 2.17760793243009 0.426081585162696 3.20836648359801e-07 2.28460909933031 0.439678468465252 2.03523241593118e-07
0.781592771190835 0.45630459989541 0.086735526504677 0.453860005360443 0.226217961654879 0.0448247643310073 0.610890611919212 0.412853330819499 0.138958797820513 0.645981230505713 0.417240450312086 0.121568633685015 0.535706714461393 0.429869638242257 0.212688271352997
1.34508005835559 0.494039113379276 0.00647667898421922 0.298735555316019 0.274849077626221 0.27707764079919 1.0878128045586 0.442607670996673 0.0139815914488264 1.03649926739053 0.443289670311486 0.0193769503468166 1.07095724540794 0.458929435987182 0.0196167321497165
2.23631438987994 0.48810053593239 4.61282790653605e-06 0.554449097630742 0.22666894708414 0.0144421214398476 1.66456812592123 0.430165701631931 0.000109015176555705 1.70041269352687 0.431495219091206 8.12288879192824e-05 1.76988621464073 0.446258756147511 7.30723897712782e-05
2.4271401322703 0.455283333552207 9.76442626754448e-08 0.898797088701142 0.263529909468372 0.000648183239110089 2.06738784951128 0.419693182538637 8.39512427130984e-07 2.09470361263157 0.419989365314938 6.11606062905778e-07 2.03438028311672 0.429242817818652 2.14285776989342e-06
1.67621385799699 0.498182198042391 0.000766379547659346 0.735615882423612 0.28132893727039 0.0089282525397465 1.05251526417065 0.450797666178941 0.0195546974924676 1.06840680197679 0.449989079626213 0.0175824987448199 1.29023769454341 0.465884257095778 0.00561530425757106
2.30077962608353 0.45220832497154 3.62097075212731e-07 0.651365312394852 0.244397981219739 0.00769464682742904 2.05312149349785 0.41379369360768 6.98777156138419e-07 2.06775360291812 0.413326059713195 5.65276836672624e-07 2.30933904811398 0.428375686394946 7.00978843859446e-08
1.53932726962295 0.455404296577875 0.000724506580314532 0.509771683324159 0.236317808788294 0.0309944000450595 1.54084035195101 0.417072169796215 0.000220388045595987 1.55615997669755 0.418229341367478 0.000198569650269542 1.41835612718857 0.428985553420844 0.000945358744017799
1.83603051173595 0.475109213437465 0.000111344870052488 0.872541570463643 0.251756910511105 0.000528637084292738 1.40305544220441 0.428769196915673 0.00106681598189473 1.42671041373299 0.42773137714291 0.000851372726854427 1.54452354140683 0.444331333591027 0.000508833453288338
1.94656953653652 0.461648989670502 2.48059993777083e-05 0.898767195481713 0.245410609304969 0.000249961202368976 1.47556345791055 0.423484703951942 0.000493357713803988 1.56163122607987 0.424409601931769 0.000233656940548777 1.58822968116656 0.442009828527013 0.000326641775615588
0.649556705689468 0.462874060570957 0.160523832959336 0.474087479238485 0.237132980180937 0.0455815990527977 0.526696279743608 0.423493658718368 0.213612416040676 0.537135484970785 0.425718238723577 0.207051021401295 0.450095675434678 0.436782303733539 0.302784470644159
1.45172414122799 0.482132090253611 0.00260345425737674 0.24226052926227 0.250503822247334 0.333497472105284 1.20945836703165 0.441625579205138 0.006169180923707 1.23818567996761 0.445867514648105 0.00548587907554476 1.26991831006763 0.462827546999091 0.00607276958812353
1.41655801124448 0.456279960709788 0.00190548866145956 0.439406716108868 0.249950573484282 0.0787518607320017 1.11104183545356 0.427830536958148 0.00940637284418488 1.15769031610889 0.430252781506258 0.00712977335543941 1.29160375029345 0.441900852374041 0.00346859080038309
1.95432037400592 0.461256981456378 2.26581801008319e-05 1.15033857462133 0.227316290923078 4.18115193800972e-07 1.38697159992212 0.415528675954806 0.000844298929826737 1.41782228523179 0.418855938842669 0.000711813919738624 1.4515159064174 0.432574836157636 0.000792143445938143
1.0015154498231 0.470701266794585 0.0333611956661477 0.610027475411946 0.258348270814678 0.0182129493510439 0.649483920209984 0.430759188692094 0.131614509308897 0.638627067660334 0.43002398277358 0.137518290258521 0.713119797121827 0.44707903448093 0.110697862739629
1.00629368624764 0.476530733451322 0.0347115160840965 0.316339057779933 0.260076717870821 0.223859320456317 0.889514213103129 0.434918886671089 0.0408310420338811 0.932354848694138 0.43686562518591 0.0328271185584734 0.879159741416684 0.451313284231352 0.0514145750789294
1.9372288976839 0.449693145703864 1.64818828596314e-05 0.762598865659256 0.255754163389397 0.00286591701722716 1.49310570252264 0.415943513031312 0.000331079283629743 1.5237613627214 0.416761167532917 0.000255983626104461 1.62173357052718 0.425746734973235 0.000139444822939261
1.66761245038437 0.465276735214215 0.000338203212242316 0.413101661140503 0.220320270338424 0.0607920027926745 1.16465260558991 0.420247603582379 0.00558246271510976 1.17442727174464 0.41944696419923 0.00511117515632642 1.26426192896888 0.436399293318675 0.00376713498042691
1.96202308589828 0.452670388620647 1.46204365805147e-05 0.659895583865407 0.226956423596562 0.003642288242238 1.55482751979014 0.418079987735462 0.000200035692249356 1.62514963327706 0.417774591989204 0.000100237824276705 1.72341461484212 0.432183141363074 6.67183192522014e-05
1.77595714404831 0.430468920475174 3.69715100385637e-05 0.541516257824556 0.230517496174195 0.0188171839288038 1.60071526292879 0.395439089178145 5.16695183445659e-05 1.59637335248044 0.399085261648514 6.33208201041846e-05 1.70900457706183 0.417228597212926 4.20192318080215e-05
1.92242187673789 0.474036686723024 5.00424845191194e-05 0.56909573588094 0.236735068079747 0.0162196532147114 1.69438108919074 0.433741393899241 9.36691405069023e-05 1.74986128027095 0.434957199896371 5.74455257817963e-05 1.7422686551598 0.447821018678395 0.000100018561546955
2.02349146997957 0.456137012183714 9.15827309388995e-06 0.741048466342695 0.239406376981602 0.00196575412431632 1.85461067162957 0.413555352298178 7.30671295068319e-06 1.92526227678347 0.412994618035941 3.13588671563281e-06 1.8378326613855 0.429958255739841 1.91614506697135e-05
2.15541982178824 0.495605984735653 1.36722735508688e-05 0.615850484116806 0.264821261365371 0.0200434972912396 1.6322008190101 0.447820375729199 0.000267634411095896 1.63203541948446 0.458264487604472 0.000368967632149442 1.84924791787193 0.47097011199938 8.62032337485275e-05
0.838292049123754 0.508449303629697 0.0992044008508726 0.713266513719615 0.267025066167064 0.00755897433160446 0.522798157524194 0.459708735864074 0.255438883406467 0.478683878988646 0.464430779814883 0.302686499965416 0.445282525152648 0.481348698041192 0.354928108280931
2.64555392896289 0.471811566789343 2.05595516167278e-08 0.707482340819623 0.257222295402908 0.00595097458228011 2.1807418171654 0.425376011930715 2.94987682503134e-07 2.2368673709029 0.424240972268189 1.34479587465819e-07 2.38924207378131 0.433474512891653 3.55102058868795e-08
1.19493276903389 0.450096193686028 0.00793463521506244 0.844638182301943 0.222053374035814 0.000142515120595599 0.906676505615386 0.406897819654656 0.0258627938843683 0.953905551711188 0.408824738900218 0.0196330740493695 0.924796352787995 0.422292770903219 0.0285284988594949
1.52481544471638 0.472734450345546 0.00125743101605513 0.790072880444516 0.236413803283862 0.000832050142318908 1.2733740201286 0.422247690055835 0.00256383464515419 1.34306260533823 0.422055690302699 0.00146164451364816 1.35796220805131 0.441382815205712 0.00209369951039551
1.18419334277672 0.474580713800188 0.0125871542136546 0.485166941147121 0.276919977158946 0.0797718574555131 0.920689508444325 0.43445368899732 0.0340744917647489 0.927142485109799 0.435526583991631 0.0332720475684045 1.0224533448226 0.452903656936022 0.023973633253664
2.95881790046907 0.446375060754669 3.39008821015341e-11 1.10673516242013 0.218603562042695 4.13251827646732e-07 2.45810217896234 0.412642665714285 2.56949017618524e-09 2.48668069552217 0.416416014229217 2.34900543460981e-09 2.54097898606342 0.42461858643731 2.17530105039998e-09
2.41709284427221 0.487149816321229 6.98776845942106e-07 0.509540619557655 0.25069050390979 0.0420981542862409 1.99588300932041 0.448078938285765 8.41629728820514e-06 1.98011449199213 0.449843498304208 1.07363778321101e-05 2.00264851594338 0.46434773313095 1.61184831490857e-05
1.52322365813468 0.458544719317168 0.000894179426694341 0.826844976531333 0.262767716484551 0.00165137606036159 1.38670710524337 0.42251787451503 0.00103070628115343 1.35887276768729 0.425302862964576 0.00139796531368663 1.42762027482412 0.430806498122353 0.000920268468931118
1.04420522241014 0.481112754371966 0.0299768556724527 0.265252100405747 0.277072070837473 0.338395810218087 1.04713531904057 0.424780221353076 0.0136966382008781 1.07101899397323 0.424192803719873 0.0115750948172419 0.888184941084714 0.439341037610588 0.0432146094025527
1.60674692298919 0.471496546316112 0.000654985509993766 0.0714729144873179 0.260043514731127 0.783431616897868 1.08801045190554 0.430219333574137 0.0114398817200543 1.08319995421129 0.43300879414811 0.0123645492743834 1.30165833108854 0.443449328538098 0.00333221673321615
0.929662390380501 0.472480925896593 0.0491119057110501 0.677437936383984 0.257614136796809 0.0085469964461331 0.749583649971949 0.434970800806168 0.084834923979487 0.763016550330624 0.43903345435561 0.0822202832881747 0.678013941583309 0.449710901818956 0.131639971722417
1.98066205486598 0.465423699068454 2.08479220131785e-05 1.10364119064985 0.246731756251664 7.71150882195037e-06 1.78944251365911 0.419439857354282 1.98770684309846e-05 1.7984892698169 0.419309782083855 1.79345277906418e-05 1.77922189313288 0.433738681241717 4.09488870309893e-05
1.19469696214495 0.488866410747691 0.0145330500786012 0.575105942988827 0.25998568983816 0.0269619885615788 0.944755480733524 0.446430564147086 0.0343241602049842 0.914089154213507 0.447311198114852 0.0410010394146092 0.966266655172576 0.462988700017422 0.0368863309063641
2.15496816347452 0.443693206486971 1.19245060070661e-06 0.938152449136978 0.23601229799563 7.03747898966878e-05 1.62997991921526 0.407727731011014 6.39564581963459e-05 1.61950243764389 0.4081759138066 7.25823853617857e-05 1.64131398483409 0.421458712246626 9.84563758006374e-05
1.4484321818291 0.460536120307662 0.00166030030489628 0.580686523584529 0.242099541761472 0.0164603764392757 1.28154677596765 0.417536797804264 0.00214559151702631 1.40740193281014 0.42589592111305 0.000951229763396899 1.37955623117534 0.439502577767837 0.0016958121561641
1.43486555607993 0.461790258880368 0.00188881215085313 0.99955947937117 0.266603533619011 0.000177374338795389 1.20425075892346 0.435089217209386 0.00564317698350192 1.21202831638236 0.436554889323687 0.00549733242288708 1.25912041724433 0.44452614559331 0.00461855304814907
2.19422143881064 0.472733094106189 3.45780016997033e-06 0.972813862051144 0.235840837874679 3.70936939522171e-05 1.54487620707537 0.426987800264293 0.000296796162080559 1.53209896214137 0.429474222166849 0.000360564531433072 1.7138833927989 0.445303437103963 0.000118698385162874
0.765398701801606 0.475295037815807 0.107318101140798 0.591428841593491 0.257191526648457 0.0214728308980898 0.331122726705172 0.4448325643712 0.456648977534182 0.404690973642719 0.447215822029695 0.365511997713989 0.621990811996855 0.45955633693663 0.175908934320964
2.01904509537029 0.487500764181083 3.44854637774894e-05 0.557237985423784 0.27631707359971 0.0437308573463384 1.54381042295626 0.432257244673178 0.000354931028576866 1.60645547470868 0.447552423291212 0.000331409245570624 1.60576678541102 0.462452391064534 0.000516046993749963
1.64083883223683 0.478896669813029 0.000611886888780555 0.655673270595949 0.243581717000401 0.00710675451179621 1.20439682291643 0.451391814130822 0.00762622754703046 1.20225126561358 0.455413963544936 0.00829283748077403 1.35537410306147 0.461906043601537 0.00334293459860002
1.8847737121459 0.465867957365326 5.2161404362483e-05 0.237113247020869 0.254484792892054 0.351471749924091 1.42982859689565 0.434852057094565 0.00100872969017929 1.47019752681983 0.435714805171403 0.000740252322803725 1.53202575183051 0.441083819179832 0.000514059873103934
2.18171606435454 0.470632951923287 3.55721023503897e-06 0.872825676254767 0.265566338330066 0.00101383954238798 1.96392842622775 0.436152602229034 6.70491620669011e-06 1.91040123162391 0.436204741149552 1.18898668031164e-05 1.92553946903195 0.448137943471713 1.73315662705953e-05
1.95283625069561 0.460594973386021 2.23706727571216e-05 1.08847347792395 0.238545868678301 5.04392192546277e-06 1.65074913061548 0.428427704243429 0.00011666026883983 1.72727323291425 0.430162460869096 5.93457085866778e-05 1.68170171687725 0.439512214253495 0.000130088393740735
1.6856173203676 0.451825586876058 0.000190962577231835 0.64710574354923 0.229483587206151 0.00480484188998531 1.41367085955989 0.410645194734332 0.000576235306097184 1.51575156950095 0.414774380521896 0.000257783932956945 1.47746025939605 0.424545708437946 0.000501232215677438
2.27922369596965 0.480584433408411 2.1098402918085e-06 1.04638758629281 0.25772443903136 4.90512210815641e-05 1.91791683759048 0.439442742184699 1.2745498429334e-05 1.93376023178191 0.441963205673033 1.21217014839026e-05 1.92201825276185 0.45638543353988 2.53801175775781e-05
1.34136994711157 0.458707190573213 0.00345298327617005 0.587434164777475 0.244208273829412 0.0161519516683883 1.08579192190923 0.419954036176017 0.0097237361431306 1.070493274551 0.427071453606628 0.012190182596141 1.10225745924724 0.437825324639178 0.0118166293357498
0.387452973170886 0.466212490401699 0.405936801725874 0.019003874343853 0.242337960968146 0.937494846309954 0.0141182376986206 0.432180738929114 0.973939790358584 0.0164323482739928 0.432511953944771 0.969693407702341 -0.0101221255155775 0.445884181410951 0.981888583671223
